Sno,freq_neg,freq_neutral,freq_pos,overall
8610,21.522627540510676,3.619707726832825,3.790241970111923,2
8611,381.9814485225196,10.563557721352858,7.9562335516879585,0
8612,3.2587500035301598,39.802551917579194,2.3160783718642,1
8613,27.20325814296826,5.413626817310961,4.551869587648302,1
8614,89.07202089077045,8.90034853538706,8.533480065686502,0
8615,20.293039636906812,6.633491065829551,4.525413378060668,1
8616,11.08934760734396,1.1073093649624544,0.8304820237218408,0
8617,106.87915124937386,15.092760222232044,33.33212912511432,1
8618,50.28229754730956,7.935196824071068,5.0433798899347995,0
8619,111.31720853140817,6.283846664560039,7.653220988395013,0
8620,54.657612706147006,9.479622858480901,13.32173680477074,2
8621,39.25444405578871,5.277898712288248,10.970332990912762,2
8622,38.26363947801852,10.362927041708042,8.278771562715244,1
8623,34.37296755416807,7.224515811653201,16.414778876743323,2
8624,65.11194940626991,6.298804840689924,5.914202869543558,0
8625,99.05980413801969,8.136424104822062,9.699795075679653,0
8626,42.50500557738679,8.221234776776747,6.3282193513849165,1
8627,247.23468750280696,5.138205987478663,4.452635641115644,0
8628,15.866495241753567,52.404927667088266,5.485499787567317,1
8629,55.51106757653788,8.299663983304955,9.893787109461284,2
8630,46.51033182930755,13.460909118018472,7.207634316864042,1
8631,23.226070550314333,4.903585562787631,2.365840872743691,1
8632,80.81591966106782,6.446533245523937,5.655534238243928,0
8633,10.159224276380108,3.5698466067290653,4.589881884608212,2
8634,23.276966838058172,6.579895767543221,3.99126983410219,0
8635,45.64648819104559,12.855625928259725,8.357718338158717,1
8636,4.507575551943847,7.512941594732061,0.0,1
8637,73.71617932415262,8.779687087088972,4.087808864963706,0
8638,140.57179614885686,11.684778278431297,9.245330643737498,0
8639,38.87239343595603,1.6010856518992755,1.8619593842447506,1
8640,24.919581054825304,4.129712849500668,6.375321346280229,2
8641,36.56947450477433,6.538202911915528,10.312064096516018,2
8642,4.507575551943847,7.512941594732061,0.0,1
8643,59.82854637226416,3.4284953235169766,3.1290047521059385,0
8644,15.866495241753567,54.904927667088266,5.485499787567317,1
8645,75.5349440013649,11.703654940354115,9.149055313815548,0
8646,32.851699095228554,3.655359391612792,2.6145732611370396,0
8647,37.2744620358245,12.312064598317498,6.123905978195911,1
8648,47.464801869970366,10.286053354464658,8.652606536319263,1
8649,210.6016366759157,5.242966421054254,3.896783450038951,0
8650,122.90391183678037,8.162758640128919,6.874049655657704,1
8651,21.040125799555604,1.1711357695111924,2.501272309673355,0
8652,69.59801114720716,13.370644210714692,16.30209263176323,0
8653,35.46372472073716,4.86785372070194,3.9375725112352624,2
8654,54.40302667464794,7.404525196866442,6.028265493742134,1
8655,71.52989941548434,11.732157235432545,3.1754148683245242,0
8656,144.72158647215122,7.309591859748503,7.767991922687266,0
8657,1.7721967586109773,4.776179337534922,2.276179337534922,1
8658,70.90286348004905,10.603892795205189,8.136353904391644,0
8659,10.033098810345791,2.298579496278985,3.168122685312971,0
8660,76.2796182848592,2.5531454385687327,1.9598262190599232,0
8661,34.18037819253589,17.575476538745274,9.008761082507574,1
8662,272.4741176504375,6.792624955672334,4.43054913115991,0
8663,100.60643001446387,6.315638352374231,4.919665488223323,0
8664,114.06211619350734,11.173516281498078,13.430953901756068,2
8665,108.19458093960353,14.207968865170455,12.124595378459155,0
8666,36.801927091521286,13.468586976974317,4.723193528011919,0
8667,67.78904656536002,7.1898646616924164,12.494503348740112,0
8668,24.526624158259025,2.000451775879716,2.183777832230996,0
8669,10.99798181921641,4.636468581819668,0.9370483009362066,0
8670,114.84013063039005,15.103399089258938,10.67279431692958,0
8671,25.51769962897963,2.213404201803909,4.261304968061618,2
8672,61.602623832121,5.061988542935785,4.91917495535659,0
8673,77.57844431367323,14.632988929625357,8.47402293634652,1
8674,62.0374747231026,9.705610158449327,5.613541439666051,1
8675,26.42506424645204,9.429037280341294,5.225781716286565,1
8676,11.197419324729648,2.4397183763257737,3.069333972284817,2
8677,31.60498846745115,8.667845871626016,4.407299755767898,0
8678,29.96342836329947,3.790563493622237,2.4302894838870515,1
8679,64.98005410324818,10.403600141025619,8.213651385046678,0
8680,55.50132323163731,13.874069418926972,10.486384648065773,1
8681,27.617001170035245,4.055083100798591,2.5168453586724784,0
8682,145.0624803719001,9.667494262272744,7.871031842407374,0
8683,71.80981783354241,5.3969047254828855,11.31259047863995,0
8684,30.515859924964015,8.889551040518164,3.490913596633072,1
8685,143.61133585480138,14.66197851845951,9.993303529018162,0
8686,72.87063865735574,8.655835117834885,6.301541919341468,1
8687,25.485752588009735,9.545426965637162,2.952743875593981,1
8688,68.50649114726738,7.712468298294802,7.5017724103281385,0
8689,89.16756324369828,5.3189204454207335,3.255803938368519,0
8690,125.7321975518343,14.217110683322689,11.46627199291482,0
8691,10.41393089171985,2.348720403993666,3.0476836688711817,0
8692,61.342159994751064,10.929621745663027,5.3120834165592585,0
8693,19.883810904967355,3.603236083415201,6.000006608701482,0
8694,25.716694240397757,4.851183908034768,5.612942813279013,0
8695,184.567708124957,10.053264124177927,10.429669765117337,0
8696,27.5413586198644,4.240407907561284,2.46137602338967,1
8697,151.0913365360897,17.37037433937054,13.357423634953461,0
8698,23.736924796970623,5.689144283191166,5.528516911462603,0
8699,59.03763678766356,6.514988458753218,22.895793626240902,0
8700,4.937058945652934,0.8007198151372166,9.862939539385462,2
8701,26.607786782884816,10.988174949895116,19.940877923147372,1
8702,81.6431755999121,7.412419525631181,6.944605446680604,1
8703,107.09518382803311,10.519269144411721,15.394281248084877,0
8704,79.45509340411955,6.6409948524493965,9.519707576272415,0
8705,59.014314266543444,10.407869192566052,8.685623184614418,0
8706,92.90839920759781,7.854544664204941,8.093479907184177,0
8707,198.04624554648055,14.399660978365269,5.24912294581845,1
8708,51.1698477554101,7.524725260544425,5.839584126478005,0
8709,95.23278779290129,11.36698462517671,10.44950773626088,0
8710,26.27745431149703,5.971235660704321,3.3008612799559307,0
8711,8.389089720724517,1.8549343140269707,4.854052711732079,2
8712,82.0316991171743,9.907878839144123,7.702323064401923,1
8713,83.96434864187883,14.611474399056133,9.278793846929512,0
8714,13.151904078723064,3.257781376481259,1.6832586955237154,1
8715,118.31542825509352,12.430498835680424,11.039389958731107,0
8716,50.998751427054614,5.791453693238433,5.230370583749692,0
8717,60.04362730286711,7.631684261322925,7.9242263688710555,0
8718,43.73784172839643,10.355070582651551,8.289817347948953,0
8719,94.40982006085879,9.079532918253388,6.834897923516381,0
8720,10.227267739665923,2.4026968878745754,3.0299234746924184,1
8721,49.7486726853409,8.583366888685962,4.778780070070452,1
8722,72.29785533558133,6.3906311981592765,6.773530458367848,0
8723,42.66441581193636,18.674620917491087,7.170896240049919,1
8724,216.1767494429647,9.714582763347536,4.576096557087023,0
8725,66.13984906353602,8.036996910091691,5.234800665660922,0
8726,82.65681023829995,7.211296968321619,6.96657426144575,0
8727,27.018707677654678,2.267723740018494,0.7781173278659547,1
8728,63.77553743373896,13.304260232286147,6.9336646560728195,1
8729,63.9619932451014,8.902614263823581,6.223311680190534,0
8730,36.452513805651094,34.377333392494705,4.995655148713595,1
8731,28.71682940252916,3.4858887526103683,4.111172616399761,0
8732,44.76638265100961,13.05632776909012,6.803145272773066,1
8733,46.39238868588871,9.339902332149851,6.834548748089159,0
8734,27.190562417150737,8.575790040969846,5.9006851156798446,1
8735,51.89360219413028,7.550717690110148,4.087245571223982,1
8736,28.25552766080378,4.7899119113369215,2.3774423434560705,1
8737,102.31441000710245,10.47084398537969,10.55498508524952,0
8738,64.33483340832296,4.744183522838735,4.87633043393451,0
8739,31.396267951744175,9.737264687338314,5.280058655582925,1
8740,7.711292151896971,2.5926197995433347,3.887813117617271,2
8741,29.429626516240074,2.9144806027947117,8.008267219513797,0
8742,93.58184247543012,11.138715328843814,8.29277327385231,1
8743,676.1952202235631,10.232703138581343,9.284786092096315,0
8744,39.6318169510122,6.896382565559483,15.147618160329284,0
8745,63.46850846838892,4.008072174348925,4.221745151227752,0
8746,85.81502333991914,8.592939012199682,7.667874859084716,0
8747,158.69647656584976,8.00117319369082,21.849393047225337,2
8748,118.71067125713648,10.900545049325157,10.69409734837485,0
8749,99.56129071735238,14.312943761722902,11.146270370308967,0
8750,14.386272380578907,7.321095697539034,9.234252770468206,2
8751,81.32759599786638,4.778410608947691,4.000435454730421,0
8752,72.4156919601793,8.688491005742895,7.554012112298568,0
8753,7.956604324951058,1.2990902131001685,0.9178110204475411,0
8754,49.28492547664164,8.775255347009619,8.516861273493923,0
8755,62.7824818444789,7.007660753232571,5.730955683147427,0
8756,95.58594620648635,12.185603562154782,9.274406660361398,0
8757,135.7796327870801,5.384237495849031,3.924286613597494,0
8758,3.2866738943576914,1.797583146976218,1.5479063171163092,2
8759,101.78537404038418,5.972349014554533,4.7159555395102,0
8760,87.71572594691999,9.430857379727806,7.663706602899298,0
8761,56.08771995600806,5.443514869311144,5.238146484914747,0
8762,30.409280377227535,5.708970895716793,3.4504602668061444,0
8763,19.491983194179802,6.434774627545032,3.1955175566500764,0
8764,79.33367402683493,9.339816929454344,8.938738079827752,0
8765,114.87561565787082,9.940728163502778,7.326709526812256,0
8766,47.63327515984053,6.962777425996002,9.239788893239162,0
8767,183.41944991709084,5.450739764320804,6.97242591638003,0
8768,55.70222770657643,9.439383439991483,5.552501295720743,0
8769,119.53551105385024,3.256072511581519,4.377394886483002,0
8770,644.3667691797776,6.163696500164672,4.396141654680597,0
8771,83.85758738400962,9.600878630992678,10.046776969895397,0
8772,57.96947543927059,7.364853603658529,6.261690576644719,0
8773,738.3711258437366,7.4322732559261695,7.723660617828207,0
8774,32.644448893740005,1.8104593120867538,1.6118787092531814,0
8775,11.802716844332895,2.6914661381582348,2.6322490404327423,0
8776,90.0841056548628,7.7125842195755565,6.186302319028446,0
8777,54.32164193495626,12.011450912849746,8.180811564859159,0
8778,59.66887011476429,17.087353358673305,9.29385963909402,1
8779,187.3217694023608,10.120250314114468,9.642624432460934,0
8780,35.67156548575086,3.1914797586521617,2.9887259887179227,2
8781,25.38523107547799,11.267671191437211,1.7466827752380962,1
8782,30.487898718262578,4.23154841616494,2.677420639943435,1
8783,34.97453606039808,9.27386281936795,13.613765564443815,2
8784,278.52418867732445,6.5214042074625915,6.45664974986137,0
8785,74.23623697693917,6.609829527719696,4.294139712564347,1
8786,64.14578219653401,6.413256930576943,4.337887432240421,0
8787,40.942067054746786,6.833958041362111,3.7432357901542432,0
8788,49.28715727292813,6.653915228698482,3.6045914552974425,0
8789,653.95389476801,3.9510663428147748,4.2469406836481856,0
8790,5.065618662648574,3.037929582973417,13.06618304987245,2
8791,29.95542264548424,3.5416842248107283,2.7410398307614168,0
8792,151.24819028816933,11.964686762020197,10.407659367851483,0
8793,25.529790318683048,7.513664741933578,6.532146428159198,0
8794,47.33320492076315,7.276378055651573,6.617291747692185,0
8795,174.1982748368392,8.403698570623762,8.90088886467721,0
8796,38.330686085729894,5.235438235018041,4.368982241920637,0
8797,86.1889831300902,9.447389245870855,6.847011948824823,0
8798,16.782552996607492,0.9551129732879966,0.7067270923753284,0
8799,129.39779478009575,5.757543333411843,3.647101055821182,0
8800,47.503472478237995,5.275774223554551,3.9735730069526336,0
8801,303.96606214343296,17.13516429556292,12.229869252828344,0
8802,337.89287516333764,9.05555761791142,5.994221878988672,0
8803,50.064582005018934,6.053231962851871,5.05898279937585,0
8804,68.93381206034034,10.796449748953144,7.40201359027349,0
8805,13.215405674311903,5.617996407727012,4.454854212843388,1
8806,54.37010362708968,5.813335719734262,4.832291982778317,0
8807,37.31950605806155,11.452885688649292,5.720981828806792,1
8808,105.84459983063917,3.3553403940675373,4.3512783883196615,0
8809,98.44219651809931,8.413791344059813,6.551106466052962,0
8810,25.946410247189384,2.1894758419220204,1.4486454795103838,0
8811,77.97758668302107,7.965027280959799,7.155703456247162,0
8812,136.9736957305155,8.290883353353419,7.320378889714255,0
8813,55.509925225158895,8.228094961540354,4.922664890930252,0
8814,145.08938382988418,7.49639727731625,9.195856094840229,0
8815,131.9632299236672,14.82224597494168,10.89218198849855,0
8816,63.13130603021811,8.271979083430299,8.159187890683775,0
8817,29.185797680083244,6.195280206543133,23.978307239969325,2
8818,51.656715795629616,6.854480118521047,7.699040807472194,0
8819,48.961393781706604,7.911742522984861,5.857341826709764,0
8820,14.36978333262716,4.273221439980026,23.847751667458994,2
8821,35.195627696640585,3.525710352238544,2.827434183530724,0
8822,63.15987132133404,5.276499037698641,3.35831887115506,0
8823,45.37150235568642,3.9708052054617142,4.201459963033828,0
8824,38.29222714439864,4.366972820503687,4.3642722018524935,2
8825,134.53974401446885,8.491906047772837,7.139356366064409,0
8826,85.82875172953233,4.6972032849312795,5.087785216428599,0
8827,170.9851176392085,10.93246053098338,10.425098481916628,0
8828,97.3843585595023,10.979076488197538,8.709446526481132,0
8829,201.57120536456796,4.851321638010756,5.2406210621977145,0
8830,53.657830191995714,4.118553097087184,3.750281247311599,0
8831,109.26129236745614,6.402607088603695,3.342557112509991,0
8832,99.69503829488531,4.596979442879328,4.465148205745745,0
8833,101.11160952108412,10.53668350999237,7.922247342590871,0
8834,46.991022570897144,11.180942584051765,16.237169683111503,2
8835,69.64972010096945,12.405585393116397,6.530634199799602,0
8836,101.37767711356315,15.79250423931354,9.805854604612925,0
8837,50.45057894943384,4.247178561882048,3.315583841856985,0
8838,133.6530483109535,10.826287713529732,8.358125442910934,0
8839,67.54631903572557,3.0186271034119683,3.670722696098478,0
8840,42.23851440976067,9.851878373842336,8.99208860727299,0
8841,66.91272563165172,9.579369285112126,5.61750743235555,0
8842,72.76764274201386,6.688396309016449,3.878842001573217,0
8843,12.729732483455567,3.2556324087388644,1.7388783730716058,1
8844,34.68640590981444,11.132761968930962,5.736937293791822,1
8845,14.431285990756454,2.785038730126416,1.8335203791843349,0
8846,91.88616644559397,12.505849232067535,6.358710964621823,0
8847,205.55236486643517,8.894222417728715,7.3067071188229,0
8848,28.89050226425676,3.3813658933754,2.510877162821062,0
8849,60.89795644734387,4.9370199622657776,4.831026600887881,0
8850,24.79333949067289,2.699811908800431,3.9879807028518353,0
8851,146.7994040717127,3.1364701799026506,2.5661208159137603,0
8852,160.73015876713126,7.007778039146787,9.334970637710688,0
8853,64.88536898944953,5.321746229576893,5.377670895510111,0
8854,49.35066433965832,4.234121686178967,3.6965098366081923,0
8855,33.66219317500065,5.490565759651796,4.379479338076014,0
8856,86.56470538374734,8.31300124129366,6.4571779452430444,0
8857,37.83816771987419,2.3995846941103482,1.5828077168011028,0
8858,37.79779931346123,6.999879416339728,4.773065481053834,0
8859,115.35822230705138,12.167306313313688,11.884689935290208,0
8860,101.58538266252847,12.793373161917733,10.51253500306258,0
8861,47.33742907093141,2.777093275645835,3.464976718839783,0
8862,66.65459601114206,6.99016373950323,5.616969989250204,0
8863,76.52266819102572,8.894077369373782,6.493175261066436,0
8864,51.25118127385183,8.517458432599192,10.980980032449745,2
8865,106.19816680590587,14.388180527958426,9.500385466594528,0
8866,706.8528780910171,12.0743056636523,11.294151742030179,0
8867,263.1916912539511,8.31076419977815,7.478473507016359,0
8868,41.05200549185833,0.6392752437597341,0.6392752437597341,0
8869,118.46539031402365,4.174047661145472,4.169454541946069,0
8870,35.70560629337628,3.685380937732324,2.479055671965533,0
8871,48.29628824978355,4.2912924343871275,3.9523626304799677,0
8872,110.42809856825616,9.41207907262044,6.760720238426065,0
8873,235.36880175937287,9.045402691917047,8.938582812799323,0
8874,92.71509936880777,9.848681730444895,8.989802465599533,0
8875,31.926551812397136,7.346632555889155,5.384795785103557,0
8876,48.216692147081964,8.330007881018117,5.297171574740498,1
8877,67.76476497380906,8.41231685743256,4.588577174557747,0
8878,24.279668237328867,5.9147700030320385,4.258170343776554,0
8879,152.3302562123092,13.27620878532215,13.95245140990639,0
8880,34.53313661751079,8.348767920409689,7.412915049221326,0
8881,786.8896325959121,9.39460524796575,9.792258311052196,0
8882,103.88658256526192,10.635791207098196,9.824355710578569,0
8883,60.96339310366934,6.153814911011527,2.9534503559309826,0
8884,15.0,0.0,0.0,0
8885,39.3954422276262,4.861091197788916,3.552266951233783,0
8886,164.8314047445995,16.043658174666362,12.779663826536183,0
8887,52.75891702568302,2.731353722683588,2.205134367389232,0
8888,59.81097663542157,8.573618730408645,8.183642910985512,0
8889,55.44093960059681,8.059121376486761,8.464444224329405,0
8890,301.77858271437674,7.635189755270302,7.6151386445387,0
8891,76.41845159450094,6.03733199390183,5.697051121038411,0
8892,17.570177252341534,2.1884572926913743,3.0752255255395284,0
8893,55.825718478050554,14.274723300382401,8.276300991699282,1
8894,7.903109170418736,1.136544261307172,1.0897416322764082,2
8895,71.37476815886842,8.838583985170487,6.923509777906962,1
8896,75.11216000711124,6.692855541890338,6.988916220943682,0
8897,27.19147015908705,3.6986288750395433,5.801758447538623,0
8898,66.28017301630487,11.02614606196613,3.5886997602386583,0
8899,75.1849385393275,7.991555707850038,6.8604448382970435,0
8900,277.56099758728413,5.964718565346543,3.3110937833564424,0
8901,69.96893801161531,9.43278005598094,8.505989418251486,0
8902,325.63563016879453,6.428195275051716,5.116543775972314,0
8903,185.0576995019884,9.29759612115725,6.62440450655246,0
8904,26.6436407119013,12.304863290071934,1.9889372371192047,0
8905,59.55186938067629,10.693052860329473,5.096306986293295,0
8906,75.79394397718568,2.8747112215140245,2.1789420994857,0
8907,53.58434713242403,4.090873876808138,3.67955874761995,0
8908,47.31222902174725,3.8330386131083793,4.186411211523013,0
8909,37.66223528832308,3.1733900419141863,1.840613302188145,0
8910,8.56820292420632,3.8134115298528517,2.6216596289512566,2
8911,205.58580569323152,4.739238579251456,6.078069199503797,0
8912,72.20674772286105,6.762365161411758,6.865369890539546,0
8913,103.5907314355933,7.391342280023931,8.035754645515361,0
8914,62.430132132585825,6.520321465567814,7.293439729158587,2
8915,111.84452138087565,12.10324991294463,16.017500918451596,0
8916,156.90958962780152,10.471790924872217,15.858756849534204,0
8917,6.43630312174371,1.5118217436395616,0.9238225566277994,1
8918,36.98310677201069,3.6858321425370186,1.6949854060303875,0
8919,63.25101686673462,5.1964231354048716,7.178771536838721,0
8920,56.66712534996432,5.057219939034251,5.417483140756003,0
8921,86.61186412317616,8.933737146283327,7.167387099871816,0
8922,82.47151847515943,10.068392151738406,6.83250432866466,0
8923,95.90519247773243,16.302857564250964,12.622675421769003,0
8924,24.823774359314882,12.882181735229384,7.210160517103567,1
8925,21.64132367498777,2.244888207617025,1.8242790053907103,0
8926,17.5583039808099,5.6972403041137065,3.73194625465716,1
8927,17.574822460641517,5.404843747602406,1.8168951361127794,1
8928,63.08604306036527,9.951998751549533,5.651262175231571,1
8929,89.46447596175582,8.362166043441981,8.640417324410286,0
8930,127.70071966389176,7.381492959527524,6.980814230007695,0
8931,44.663416063081364,8.01555012635604,5.4307834136038435,0
8932,3.35821955066177,1.1832946624549383,2.213595187382334,0
8933,39.15919814730889,1.6489684259850597,1.7705008339329755,0
8934,139.34692677142806,11.448668247127584,8.948380554602101,0
8935,67.89843766267853,6.844499957183343,4.879539820818446,0
8936,48.6385352208695,4.30801801440761,3.4435717298243174,0
8937,39.55610707518342,3.1192677819617862,2.655737105157,0
8938,67.8561343602507,15.96574682927277,6.005158988925269,0
8939,12.690724036069124,5.709822645288461,3.851315223368986,2
8940,106.68150561057296,10.390504288234304,8.988287670008976,0
8941,41.55695570604804,1.206849310841995,0.6705281516444292,0
8942,37.1852168257263,5.489226501908241,3.587335941523515,0
8943,30.399024478732418,4.805591741990299,4.4669618179533845,0
8944,68.42749336462805,9.723433905400613,8.580257387761705,0
8945,81.16159762591258,16.858088620250232,7.933293105255276,1
8946,56.85517965556316,9.627752899467673,10.671510516643952,0
8947,139.5879140937542,17.61528917683622,10.292299647441894,0
8948,25.579706976067325,10.170917934195879,7.189377651653933,1
8949,14.522305162722397,5.504231785438844,2.954852431050301,1
8950,50.753304061943375,12.362083364728067,10.308768495643228,1
8951,5.667023988521112,1.348675444480446,1.2245755129011866,1
8952,106.08675128188048,11.563208272091208,8.964537943999858,0
8953,35.04338024483613,5.2900494989108635,3.6734363035709046,1
8954,31.93549637657498,5.238203474384096,4.275902720325286,0
8955,257.8812170137002,3.2309045031686794,2.609846490106618,0
8956,11.594251875750416,3.0250417151385527,11.479214990924435,2
8957,35.451186249245296,3.077890104349998,3.3262567299905363,0
8958,65.31974771350075,3.6950432423602653,3.39871791980336,0
8959,9.160554883812129,7.405303883041732,4.205066021653291,1
8960,192.42661682849732,16.816530423882643,11.636728256077742,0
8961,11.820491497180917,2.184495898451864,3.1856449065657935,0
8962,77.28038220881331,10.818698065880122,11.897676216135446,0
8963,102.81864409104425,8.686762965516385,6.5935336803351685,0
8964,94.77803575171339,10.283050830959617,8.08257744966159,0
8965,45.01716478093456,14.069342942457522,14.419908596507945,1
8966,89.4715953711617,13.15094851025247,14.83005726418401,0
8967,114.2931049758997,9.729564183532755,9.271270191966865,0
8968,126.05489407288249,8.348940451440633,8.874226466968775,0
8969,58.370340471663944,9.870227119684515,5.5902857728219395,1
8970,28.900998814574017,3.718712940992151,2.85866890249421,0
8971,111.62639113145792,9.406647804480205,7.721421857104095,0
8972,79.58226001308756,8.207087902787494,6.320625976106568,0
8973,93.17851687511087,10.081099445803606,8.919750147871431,0
8974,1.6151308507655702,0.8007198151372166,6.541011444498098,2
8975,81.06756897353502,5.562925994594579,3.656476819455166,0
8976,52.32554149190951,11.81393157744186,10.10755696809557,1
8977,5.667023988521112,3.8486754444804463,1.2245755129011866,1
8978,21.194568039361762,6.432657181625917,4.671152298051777,1
8979,75.7067428396896,2.5534564107290816,3.490643923551537,0
8980,42.47937610360781,7.46430219153244,3.9510433470127415,1
8981,250.31348244888082,4.112633577638814,2.699250137038276,0
8982,262.5865244422469,3.568820596695715,9.288305864893303,0
8983,36.99641024870724,2.7643750004085783,3.3293330082386063,2
8984,66.05709228421586,11.044781562504557,7.341328622240976,1
8985,117.81379905524949,8.017416729587396,14.409425499425375,0
8986,72.48345023401293,6.772247927693813,5.564294754569313,0
8987,74.43993960017319,10.884563877270118,7.02157026322253,0
8988,48.43342429923458,11.740140538660373,11.085779558987007,0
8989,52.11712998264716,9.476080318829334,7.032051211037045,0
8990,131.82959840780998,12.52606640934996,10.138278678410797,0
8991,203.05001096545033,5.204557919341298,4.371331784409826,0
8992,50.6913986257167,9.091092846215904,4.623330096297333,1
8993,16.33989345242434,4.056778700113475,3.9490808701509135,2
8994,20.727074206533903,3.1234097200581634,4.972181613867457,0
8995,2.7466359508288,1.5654773462572995,2.1218281088651327,2
8996,72.01205162539281,9.423452215826646,5.522071613498948,0
8997,32.14986699188353,3.3107449846303147,3.388423604725427,0
8998,106.32313760008132,9.805252416805766,8.430434611274341,0
8999,39.662788313913865,9.1195122914108,6.01668922320997,1
9000,43.39119879655507,7.0410551659376965,15.67631847705463,0
9001,10.484086912721885,3.1942556108142552,2.263927468262985,2
9002,112.99156893391793,11.154937162282835,9.887806111062938,0
9003,99.36287469182825,5.6615009635971365,4.157992607567963,0
9004,22.730100770291283,1.9770398659432893,23.11847426558149,2
9005,95.71885221198406,9.435117502202548,7.82853018887603,0
9006,76.04820653864766,11.232020942567337,9.728959133714476,0
9007,52.85580841718935,7.715184944510191,5.367143125290559,0
9008,3.0696970677308353,1.792955238061515,12.905435030295749,2
9009,282.3582058600569,8.306375741110886,7.332314022201764,0
9010,56.59670200857092,5.62751121910925,4.4144845147109155,0
9011,77.20989602351764,11.256784696661391,5.764428932412558,0
9012,8.618165784357789,1.4206458039085532,0.6968350193796752,1
9013,18.85326283723288,5.919229988449998,1.884220158716949,1
9014,108.69072479145808,7.022215346995906,6.0924803748660175,0
9015,35.451186249245296,3.077890104349998,3.3262567299905363,0
9016,25.74491463713666,3.130318624429968,1.810038481968955,0
9017,129.7166412428622,8.144588328687576,6.384397991106972,0
9018,69.13102251961075,7.470279293269432,10.861334501159995,0
9019,65.45404696721768,9.046934735903982,6.1972795525494,0
9020,73.914440682621,10.508633635999535,6.555215309053196,1
9021,36.144867244857515,7.227052649502186,30.735660127585636,2
9022,50.554746161582706,6.938941069098932,2.5723178145622505,1
9023,152.56320633309616,6.451969033121533,6.964765977307762,0
9024,49.407910529487026,4.758622390182773,3.5080750191162453,0
9025,61.247242381079104,8.6248658647547,6.675557077639266,0
9026,97.5008628731519,10.225223155910472,11.138740997298124,0
9027,86.08633157705961,9.091797105571187,9.327989592064855,0
9028,45.27295920412185,7.165857200529567,7.109051723220443,0
9029,64.33242691080228,16.116056426723226,5.764418851157993,1
9030,18.07839075389533,0.9075684789048049,3.0215839304900545,2
9031,124.10188304343248,10.89225632100034,13.881200987601558,0
9032,112.62378356727208,8.925041376684678,7.4734132105146625,0
9033,41.49786529252819,4.692693339145065,3.379005067474224,0
9034,87.96743002849787,7.1795630173248055,6.379579926744846,0
9035,14.680352092360598,4.152111929783699,1.9470435594959392,1
9036,68.32893897805681,10.913366366758508,8.664993293832985,0
9037,64.1779873286994,6.766719095485739,5.677969657416099,0
9038,27.296581708936863,16.547972541754966,6.799582747974995,1
9039,137.60627554868455,11.532007809953928,9.823455194523888,0
9040,132.25894173757632,4.930642254451241,4.758184365402046,0
9041,84.72783811415027,12.253056321046188,7.710767534257724,0
9042,12.341517273065064,4.287445997944126,2.4812805068410144,1
9043,52.937582652836824,9.069647959424147,6.092714784978927,1
9044,55.073146790864755,8.294324355706426,5.792127356391279,0
9045,6.503902398582608,1.8600737594609815,8.254643206574567,2
9046,60.92234337054395,4.988929902520777,8.815439533431205,2
9047,31.648227154221907,5.10163985056962,3.8489186507462385,1
9048,35.78973368806893,7.677398565018731,4.300466291820376,0
9049,125.62803763904057,9.709773052844577,12.02726365242739,0
9050,72.68611371815929,8.677865826449164,5.282510333239895,0
9051,84.05002371129136,9.99934592731655,7.006700730764033,0
9052,65.37215114709943,13.469768151914305,7.288798742130419,1
9053,47.57764317468327,3.947620137787232,2.7891812132272875,0
9054,634.7445920090045,6.2190499206601455,5.2152182925277835,0
9055,53.628840746916524,9.10847265300021,7.3881813237311,0
9056,54.85196178957447,9.575725445051805,7.149487529175454,0
9057,38.66191522347637,3.175216804569945,2.44543303890392,0
9058,16.122838112203077,0.6960431212814203,1.2154605861614547,0
9059,125.45820708102517,11.31423717023287,7.727698662258981,0
9060,25.11957733853048,2.0528569038464193,2.0795301652132863,0
9061,83.6112131229756,10.010097614397113,7.363380350812225,0
9062,65.38253105972174,7.997137997632139,9.9072937478117,2
9063,13.631499104162055,3.211378179778224,5.659251681959817,2
9064,49.66306970396663,7.358568149914444,5.986388587822031,0
9065,95.81174968365119,8.902093872191804,7.03958459854203,0
9066,55.29050042056902,6.944634163081988,6.645223891328095,1
9067,29.108142528239817,6.30028664962267,7.407141251616178,2
9068,130.73087941816544,12.72484401879316,9.00245220010963,0
9069,29.59856960309372,1.7095409309472056,2.601420481354567,0
9070,68.45944696246917,8.731938371885251,6.662870695587283,0
9071,78.6800514971988,4.557484268771989,3.211012171533067,0
9072,87.04699645216951,8.665909714653237,7.436610235519167,0
9073,99.95865405047162,6.639553143576309,3.282876519413323,0
9074,76.64301859055784,13.747669125132115,9.961992605405623,1
9075,80.54980187621783,11.014717303181802,9.354748652604082,0
9076,58.5882856408103,15.202848451314466,6.4013398701934685,1
9077,201.40759557269337,8.74075645590685,7.78043642694797,0
9078,14.483593296443885,1.8250557574182211,6.5706156872087815,0
9079,29.927810050475998,2.279567776437799,3.412512073305068,0
9080,69.50352916676009,9.764412293914022,9.255838743664627,1
9081,29.772455417789487,3.9214147214494597,3.1492319666873563,0
9082,53.51834904733825,7.264111149224295,5.83107700380244,0
9083,5.162450171778463,1.1985667204547723,1.4906956927328912,0
9084,115.8834956059421,6.148110699236764,5.063002442856444,0
9085,24.15679918575521,9.971996902313323,3.9073841011313286,0
